0,1,2,3,4,5,6
2779,"交叉学科/综合
研究","创新链对制造业全球价值链高端化的作用机理及中国路径
研究",规划基金项目,19YJAZH055,刘国新,武汉理工大学
2780,"交叉学科/综合
研究",秦巴山区传统村落的地方性知识图谱及规划应用策略研究,规划基金项目,19YJAZH107,张沛,"西安建筑科技大
学"
2781,"交叉学科/综合
研究",大数据资源治理的产权界定及管理机制研究,规划基金项目,19YJAZH019,高山行,西安交通大学
2782,"交叉学科/综合
研究",关中地区民间艺术遗存粟特祆教文化研究,规划基金项目,19YJAZH124,周鸣勇,西安石油大学
2783,"交叉学科/综合
研究","监狱服刑人员道德判断的机制：基于心理遗传和药物操纵
的研究",规划基金项目,19YJAZH021,龚平原,西北大学
2784,"交叉学科/综合
研究","社会-技术转型多层级视角下我国能源系统可持续转型路
径及对策研究",规划基金项目,19YJAZH042,李慧,西北工业大学
2785,"交叉学科/综合
研究",面向藏文Web的搜索策略研究,规划基金项目,19YJAZH010,邓凯英,西北民族大学
2786,"交叉学科/综合
研究",从接纳到传承：宋元时期畏兀儿与中原文化交流研究,规划基金项目,19YJAZH085,王红梅,西华师范大学
2787,"交叉学科/综合
研究",基于自然计算和稀疏贝叶斯学习的能源时间序列预测研究,规划基金项目,19YJAZH047,李太勇,西南财经大学
序号,学科,项目名称,项目类别,项目批准号,申请人,学校名称
2788,"交叉学科/综合
研究","不确定性条件下科学知识生产模式的社会学研究：以环境
健康风险评价为例",规划基金项目,19YJAZH129,周志家,厦门大学
2789,"交叉学科/综合
研究",基于复杂系统的数字创意产业全球价值链演变研究,规划基金项目,19YJAZH078,孙璐,厦门理工学院
2790,"交叉学科/综合
研究",“海丝”路上的福建戏曲传播与移民认同研究,规划基金项目,19YJAZH028,郭玉琼,厦门理工学院
2791,"交叉学科/综合
研究",国家治理现代化视域下绿色发展实现路径和保障机制研究,规划基金项目,19YJAZH050,梁静波,信阳师范学院
2792,"交叉学科/综合
研究",赛博本体论视野下城市阈限空间与公共性社交的关联研究,规划基金项目,19YJAZH125,周术,烟台大学
2793,"交叉学科/综合
研究","基于多源数据融合的停车设施出入口交通拥堵机理与管理
策略研究",规划基金项目,19YJAZH011,邓社军,扬州大学
2794,"交叉学科/综合
研究",机器翻译漏译三维语境判断机理研究,规划基金项目,19YJAZH110,赵会军,阳光学院
2795,"交叉学科/综合
研究","我国股市波动共振效应的测度与预测——基于贝叶斯方法
和共振理论的实证研究",规划基金项目,19YJAZH045,李江城,云南财经大学
2796,"交叉学科/综合
研究","多民族聚居地青少年同伴圈子的文化社会化与教育引导研
究",规划基金项目,19YJAZH103,尹可丽,云南师范大学
2797,"交叉学科/综合
研究","互联网环境下金融市场极端风险多源感知及投资者行为机
制研究",规划基金项目,19YJAZH120,钟立新,浙江财经大学
2798,"交叉学科/综合
研究",新媒介环境下的消费主义与城市新生代群体社会适应研究,规划基金项目,19YJAZH017,方玲玲,"浙江大学城市学
院"
2799,"交叉学科/综合
研究","发达地区乡村家庭非农生产行为选择及空间营建程式和方
法研究——以浙江省为例",规划基金项目,19YJAZH121,仲利强,浙江工业大学
2800,"交叉学科/综合
研究","美国贸易政策冲击效应检验与中国进出口市场调整转向战
略研究",规划基金项目,19YJAZH080,谭晶荣,浙江工业大学
2801,"交叉学科/综合
研究","基于深度学习的中国工尺谱时空信息挖掘与音乐信息评估
研究",规划基金项目,19YJAZH004,陈根方,浙江音乐学院
2802,"交叉学科/综合
研究",维京文明演化机制研究,规划基金项目,19YJAZH081,汤正翔,"浙江越秀外国语
学院"
2803,"交叉学科/综合
研究",明清册封琉球“使录”训诂与文化研究,规划基金项目,19YJAZH073,邱洪瑞,郑州轻工业学院
2804,"交叉学科/综合
研究",儿童科普AR图书设计要素对阅读效果影响机制研究,规划基金项目,19YJAZH016,方浩,"中国地质大学
（武汉）"
2805,"交叉学科/综合
研究",非物质文化遗产的旅游活态传承路径研究,规划基金项目,19YJAZH046,李江敏,"中国地质大学
（武汉）"
序号,学科,项目名称,项目类别,项目批准号,申请人,学校名称
2806,"交叉学科/综合
研究",明末外销青花瓷的产地研究,规划基金项目,19YJAZH130,朱剑,中国科学院大学
2807,"交叉学科/综合
研究","基于认知能力差异的施工人员不安全行为诱发机理与矫正
研究",规划基金项目,19YJAZH122,周建亮,中国矿业大学
2808,"交叉学科/综合
研究",网络空间中的隐私泄露风险分析与保护机制研究,规划基金项目,19YJAZH099,熊平,"中南财经政法大
学"
2809,"交叉学科/综合
研究","区域环境规制的绿色增长效应研究——基于环境全要素生
产率的视角",规划基金项目,19YJAZH062,毛晖,"中南财经政法大
学"
2810,"交叉学科/综合
研究","创业失败后创造性重建的制度影响因素研究：国际证据与
启示",规划基金项目,19YJAZH118,郑馨,中山大学
2811,"交叉学科/综合
研究","旅游大数据情感评估模型的开发与应用研究：时空差异、
国家认同与文化互动",规划基金项目,19YJAZH060,刘逸,中山大学
2812,"交叉学科/综合
研究",全球气候融资治理格局的演化与中国应对研究,规划基金项目,19YJAZH058,刘倩,中央财经大学
2813,"交叉学科/综合
研究",岭南手工艺类非遗数字化保护实践与研究,规划基金项目,19YJAZH065,牛加明,"仲恺农业工程学
院"
2814,"交叉学科/综合
研究",高维copula的构造、检验及其应用研究,青年基金项目,19YJCZH250,张孔生,安徽财经大学
2815,"交叉学科/综合
研究",乡村振兴视阈下劳动力回流的减贫效应研究,青年基金项目,19YJCZH058,黄敦平,安徽财经大学
2816,"交叉学科/综合
研究",低生育水平下的中国家庭政策发展研究,青年基金项目,19YJCZH069,金静,安徽财经大学
2817,"交叉学科/综合
研究","居家养老背景下基于行为运筹的家庭医护资源调度问题研
究",青年基金项目,19YJCZH091,李艳,安徽工业大学
2818,"交叉学科/综合
研究",徽州古民居建筑花砖传统烧造工艺科学化研究,青年基金项目,19YJCZH145,孙升,安徽建筑大学
2819,"交叉学科/综合
研究","目标框架视角下政策感知对低碳出行方式选择的双路径影
响研究",青年基金项目,19YJCZH037,耿纪超,安徽理工大学
2820,"交叉学科/综合
研究","乡村振兴背景下村庄景区化的空间重构特征、机制与路径
研究",青年基金项目,19YJCZH060,黄剑锋,安徽师范大学
2821,"交叉学科/综合
研究",奥运隐性营销法律规制研究,青年基金项目,19YJCZH018,崔汪卫,安庆师范大学
2822,"交叉学科/综合
研究",基于核心素养理论的统编本语文教材研究,青年基金项目,19YJCZH266,郑新丽,宝鸡文理学院
2823,"交叉学科/综合
研究",庄子美学与古代书论研究,青年基金项目,19YJCZH222,姚艾,宝鸡文理学院
序号,学科,项目名称,项目类别,项目批准号,申请人,学校名称
2824,"交叉学科/综合
研究",基于演化博弈的互联网广告流量欺诈的治理研究,青年基金项目,19YJCZH075,雷蕾,北京工商大学
2825,"交叉学科/综合
研究",基于大数据视角的中国古代书画家源流分析研究,青年基金项目,19YJCZH181,王征,北京交通大学
2826,"交叉学科/综合
研究","基于社会网络的知识产权质押贷款信任模型与实验检验研
究",青年基金项目,19YJCZH211,严鸿雁,北京联合大学
2827,"交叉学科/综合
研究",当代德国影视中的华人影像和中国叙事研究,青年基金项目,19YJCZH271,周海霞,北京外国语大学
2828,"交叉学科/综合
研究",基于机器学习的中国工尺谱自动翻译研究,青年基金项目,19YJCZH084,李荣锋,北京邮电大学
2829,"交叉学科/综合
研究",约翰·洛克“中国笔记”手稿研究,青年基金项目,19YJCZH046,韩凌,北京邮电大学
2830,"交叉学科/综合
研究",基于语文教材的文本可读性评价方法研究及应用,青年基金项目,19YJCZH230,于东,北京语言大学
2831,"交叉学科/综合
研究",唐代丝绸之路上的外来绘画研究,青年基金项目,19YJCZH012,陈皛,北京语言大学
2832,"交叉学科/综合
研究",重面源污染区耕地优化利用策略的社会成本与效益研究,青年基金项目,19YJCZH134,荣琨,滨州学院
2833,"交叉学科/综合
研究",冻融胚胎的伦理、法律与社会意蕴（ELSI）研究,青年基金项目,19YJCZH100,廖晨歌,滨州医学院
2834,"交叉学科/综合
研究",健康中国战略下分级诊疗多元利益整合机制研究,青年基金项目,19YJCZH072,孔杨,滨州医学院
2835,"交叉学科/综合
研究",考虑活动可达性的都市圈城际交通出行行为决策机理研究,青年基金项目,19YJCZH152,王宝杰,长安大学
2836,"交叉学科/综合
研究",智慧交通视角下城市群全链出行需求及管理策略研究,青年基金项目,19YJCZH024,董治,长安大学
2837,"交叉学科/综合
研究","乡村振兴战略驱动下农地流转价格偏离的形成机理与纠偏
机制研究",青年基金项目,19YJCZH190,吴学兵,长江大学
2838,"交叉学科/综合
研究","“互联网+”背景下智慧农业产业链架构建模及优化路径
研究",青年基金项目,19YJCZH022,董瑞志,常熟理工学院
2839,"交叉学科/综合
研究",基于深度学习的老年人群阿尔茨海默病危险因素研究,青年基金项目,19YJCZH120,孟祥莲,常州工学院
2840,"交叉学科/综合
研究","专业化分工视角下小微企业安全生产服务模式的演进路径
与引导策略研究",青年基金项目,19YJCZH269,仲晶晶,常州工学院
2841,"交叉学科/综合
研究",宋代造物文献整理及数据库建设研究,青年基金项目,19YJCZH065,贾国涛,重庆大学
序号,学科,项目名称,项目类别,项目批准号,申请人,学校名称
2842,"交叉学科/综合
研究",山区双车道公路驾驶视觉心理负荷的多参数融合突变研究,青年基金项目,19YJCZH121,孟云伟,重庆交通大学
2843,"交叉学科/综合
研究","基于实时信息共享平台的非常规突发事件应急资源智能配
置决策研究",青年基金项目,19YJCZH047,韩琦,重庆科技学院
2844,"交叉学科/综合
研究","长江经济带水资源绿色效率综合测度、时空演化及提升路
径研究",青年基金项目,19YJCZH241,张凤太,重庆理工大学
2845,"交叉学科/综合
研究","“一带一路”能源合作中跨文化邻避风险的识别、评估与
防范对策研究",青年基金项目,19YJCZH054,胡健,重庆理工大学
2846,"交叉学科/综合
研究",宗教建筑空间组织与情绪体验的关联分析及应用研究,青年基金项目,19YJCZH112,路大壮,大连理工大学
2847,"交叉学科/综合
研究",面向“一带一路”的国际媒体舆论倾向性研究,青年基金项目,19YJCZH199,徐博,大连理工大学
2848,"交叉学科/综合
研究",广域雷达检测数据驱动的单点智能信号控制方法研究,青年基金项目,19YJCZH201,徐洪峰,大连理工大学
2849,"交叉学科/综合
研究","可持续性视角下农产品供应链弹性演化机理及网络设计研
究",青年基金项目,19YJCZH216,杨娟,德州学院
