0,1,2,3,4,5,6
2199,语言学,苏州科技学院,青年基金项目,基于英美英语写作教材的语篇类型共生关系模式构建,14YJC740056,刘新芳
2200,语言学,天津师范大学,青年基金项目,仓央嘉措诗歌研究：译介、传播与比较,14YJC740075,荣立宇
2201,语言学,天津外国语大学,青年基金项目,基于历时复合语料库的汉语翻译文本与原创文本比较研究,14YJC740070,庞双子
2202,语言学,同济大学,青年基金项目,外语自主学习评价模式研究,14YJC740080,王蓓蕾
2203,语言学,武汉大学,青年基金项目,类型学视野下的汉语标句词及句法理论问题研究,14YJC740079,田源
2204,语言学,武汉大学,青年基金项目,认知视野下的现代汉语预期义副词研究,14YJC740121,张则顺
2205,语言学,西南财经大学,青年基金项目,"言语交际构建的认知视角：基于人际映射的范畴化形成机制
研究",14YJC740119,张玮
2206,语言学,西南大学,青年基金项目,历代碑刻文字类化现象研究,14YJC740018,董宪臣
序号,学科门类,学校名称,项目类别,项目名称,项目批准号,申请人
2207,语言学,西南大学,青年基金项目,中国古典诗歌英译中的译者认知操作研究,14YJC740093,肖开容
2208,语言学,湘潭大学,青年基金项目,汉语程度义构式的语法化研究,14YJC740063,罗美君
2209,语言学,湘潭大学,青年基金项目,英语教师直供输入式反馈与诱导输出式反馈的对比研究,14YJC740088,王伟清
2210,语言学,新疆师范大学,青年基金项目,基于语料库的现代维吾尔语常用词定量研究,14YJC740001,"艾孜尔古
丽·玉素"
2211,语言学,新疆师范大学,青年基金项目,新疆少数民族大学生外语习得机制研究,14YJC740055,"甫
刘韶华"
2212,语言学,新乡医学院,青年基金项目,基于历时英汉平行语料库的医学文献翻译研究,14YJC740084,王连柱
2213,语言学,燕山大学,青年基金项目,"基于形式概念分析理论的英语情态动词语义排歧及知识发现
研究",14YJC740038,李洪波
2214,语言学,浙江大学,青年基金项目,汉语方言定指量词的语义语用互动研究,14YJC740043,李旭平
2215,语言学,浙江大学宁波理工学院,青年基金项目,基于WL构架的高校英语专业学生语音习得模式实证研究,14YJC740069,欧琛
2216,语言学,浙江经济职业技术学院,青年基金项目,汉文疑伪经与失译、误题之经语言比较研究,14YJC740021,方梅
2217,语言学,浙江理工大学,青年基金项目,基于SDRT语义模型的体范畴篇章功能英汉对比研究,14YJC740074,饶萍
2218,语言学,浙江师范大学,青年基金项目,汉语程度副词历史演变的多角度研究,14YJC740113,张家合
2219,语言学,浙江外国语学院,青年基金项目,汉藏语言否定范畴的句法实现方式研究,14YJC740065,马宏程
2220,语言学,浙江外国语学院,青年基金项目,中古汉语称谓词的交际功能研究,14YJC740066,马丽
2221,语言学,郑州轻工业学院,青年基金项目,河南所出东周文献资料的整理与研究,14YJC740054,刘秋瑞
2222,语言学,中国计量学院,青年基金项目,景宁畲话的语音格局研究,14YJC740071,彭飞
序号,学科门类,学校名称,项目类别,项目名称,项目批准号,申请人
2223,语言学,中国矿业大学,青年基金项目,汉语等级含义推理中语义-语用接口机制的认知研究,14YJC740122,赵鸣
2224,语言学,中国石油大学（华东）,青年基金项目,基于自主学习的多模态教材设计理论研究,14YJC740117,张淑杰
2225,语言学,中华女子学院,青年基金项目,汉语同义动词同义关系远近的分析方法与等级划分,14YJC740023,付娜
2226,语言学,中南财经政法大学,青年基金项目,话语语言学视角下中日美主流舆论与中国国家形象关系研究,14YJC740107,袁园
2227,语言学,中南财经政法大学,青年基金项目,日语屈折词形态表征机制研究,14YJC740116,张鹏
2228,语言学,中南林业科技大学,青年基金项目,晚清至五四文学翻译中的民族形象构建研究,14YJC740028,何敏
2229,语言学,中南民族大学,青年基金项目,数词类型学研究及其认知解读,14YJC740053,刘苹
2230,哲学,滨州医学院,规划基金项目,患者道德权利与和谐医患关系的建构,14YJA720007,王晓波
2231,哲学,湖北大学,规划基金项目,马里坦完整人道主义研究,14YJA720010,徐瑾
2232,哲学,湖南大学,规划基金项目,先秦道家礼学思想研究,14YJA720014,张海英
2233,哲学,湖南涉外经济学院,规划基金项目,西斯蒙第人本主义经济伦理思想与我国企业伦理构建研究,14YJA720003,李故新
2234,哲学,华南师范大学,规划基金项目,唐宋春秋学的解经方法及其学术变迁,14YJA720011,许雪涛
2235,哲学,华中科技大学,规划基金项目,空间理论与当代资本主义批判,14YJA720001,董慧
2236,哲学,华中科技大学,规划基金项目,制度性后发优势研究,14YJA720002,韩东屏
2237,哲学,江西中医药大学,规划基金项目,杜威的经验概念——一项基于生存论的研究,14YJA720008,魏建华
2238,哲学,曲阜师范大学,规划基金项目,先秦两汉儒家乐论若干疑难问题辨正研究,14YJA720006,王虹霞
序号,学科门类,学校名称,项目类别,项目名称,项目批准号,申请人
2239,哲学,山西大学,规划基金项目,理查德 A.斯皮内洛信息与计算机伦理思想,14YJA720009,吴文清
2240,哲学,深圳大学,规划基金项目,尼采的生命价值论伦理思想研究,14YJA720012,杨茂明
2241,哲学,武汉大学,规划基金项目,量子计算热力学中信息－存在关系的哲学探讨,14YJA720004,李宏芳
2242,哲学,中山大学,规划基金项目,柏应理《中国哲学家孔子》（1687年）的翻译及研究,14YJA720005,梅谦立
2243,哲学,重庆理工大学,规划基金项目,历史唯物主义视阈下的当代公共性问题研究,14YJA720013,张翠
2244,哲学,长江大学,青年基金项目,海德格尔与伽达默尔“历史性的解释学”思想研究,14YJC720015,李永刚
2245,哲学,大连理工大学,青年基金项目,德语国家应对科研不端的实践机制及理论探索,14YJC720026,王飞
2246,哲学,大连外国语大学,青年基金项目,从《叶隐》看日本武士道思想,14YJC720029,张秀莹
2247,哲学,复旦大学,青年基金项目,《<判断力批判>中审美与道德关系研究》,14YJC720003,程培英
2248,哲学,杭州师范大学,青年基金项目,施蒂纳新人学思想研究,14YJC720010,姜海波
2249,哲学,河南大学,青年基金项目,当代认知计算主义的难题与应对,14YJC720007,符征
2250,哲学,河南科技大学,青年基金项目,西汉儒家性情论研究,14YJC720028,闫利春
2251,哲学,黑龙江大学,青年基金项目,布达佩斯学派文化批判理论研究,14YJC720004,杜红艳
2252,哲学,黑龙江大学,青年基金项目,施密茨的新现象学情境理论研究,14YJC720014,李昕桐
2253,哲学,黑龙江大学,青年基金项目,二十世纪中国如来藏学研究,14YJC720023,苏磊
2254,哲学,华南师范大学,青年基金项目,社会系统的自组织协同机制及其哲学基础研究,14YJC720019,刘益宇
序号,学科门类,学校名称,项目类别,项目名称,项目批准号,申请人
2255,哲学,井冈山大学,青年基金项目,历史唯物主义视域中的政治正义研究,14YJC720021,陆寒
2256,哲学,丽水学院,青年基金项目,高科技时代的消费伦理研究,14YJC720034,朱晓虹
2257,哲学,南京信息工程大学,青年基金项目,地球工程的伦理研究,14YJC720020,柳琴
2258,哲学,南京医科大学,青年基金项目,"“道德异乡人”的哲学溯源及其在当下西方生命伦理学中的
理论形态研究",14YJC720009,郭玉宇
2259,哲学,曲阜师范大学,青年基金项目,生态学实验“伪重复”与可重复性之关联研究,14YJC720017,林祥磊
2260,哲学,曲阜师范大学,青年基金项目,“圆道”观念与先秦哲学之研究,14YJC720024,孙功进
2261,哲学,山东大学,青年基金项目,《论语》与《阿含经》比较研究,14YJC720013,李琳
2262,哲学,山西大学,青年基金项目,现代性视域下严复科学观研究,14YJC720032,赵云波
2263,哲学,深圳大学,青年基金项目,情感与趣味——大卫·休谟美学思想研究,14YJC720001,陈昊
2264,哲学,首都经济贸易大学,青年基金项目,陆佃思想研究,14YJC720005,杜晓
2265,哲学,首都医科大学,青年基金项目,临床伦理咨询对我国构建和谐医患关系的对策研究,14YJC720016,梁立智
2266,哲学,天津外国语大学,青年基金项目,亚里士多德的定义理论,14YJC720022,吕纯山
2267,哲学,同济大学,青年基金项目,王夫之的理学解经方法及其在当今经学建构中的意义,14YJC720008,谷继明
2268,哲学,温州医科大学,青年基金项目,身体发肤能否毁伤:儒家伦理与器官捐献,14YJC720006,方耀
2269,哲学,武汉大学,青年基金项目,张衡美学思想研究,14YJC720033,朱洁
2270,哲学,西南大学,青年基金项目,符号学巴黎学派的语言哲学思想研究,14YJC720011,姜永琢
序号,学科门类,学校名称,项目类别,项目名称,项目批准号,申请人
2271,哲学,西南大学,青年基金项目,马克思批判性正义观研究,14YJC720012,蒋志红
2272,哲学,厦门大学,青年基金项目,多学科背景下的道德责任研究,14YJC720018,刘晓飞
2273,哲学,伊犁师范学院,青年基金项目,"清政府治疆方略对当代新疆哈萨克草原生态民生科学实践的
哲学借鉴",14YJC720030,张燕
2274,哲学,湛江师范学院,青年基金项目,世界主义国际伦理批判,14YJC720031,张永义
2275,哲学,肇庆学院,青年基金项目,意识发生的基本法则——胡塞尔的动机引发现象学研究,14YJC720002,陈伟
2276,哲学,中国药科大学,青年基金项目,儒家“孝”伦理的精神哲学研究,14YJC720027,王健崭
2277,哲学,中南财经政法大学,青年基金项目,中后期中世纪哲学与亚里士多德主义关系研究,14YJC720025,王成军
2278,政治学,对外经济贸易大学,规划基金项目,突发性网络舆情的演变规律及应对策略,14YJA810009,熊光清
2279,政治学,湖北文理学院,规划基金项目,县级政府维稳的运作逻辑及其创新研究,14YJA810007,聂军
2280,政治学,华东政法大学,规划基金项目,“上合组织”框架内恐怖主义活动追踪调查合作机制研究,14YJA810011,张筱薇
2281,政治学,华中科技大学,规划基金项目,工厂环境中农民工的集体行动逻辑研究,14YJA810004,黄岭峻
2282,政治学,吉林财经大学,规划基金项目,公务员工资正常增长机制研究,14YJA810010,阎宇
2283,政治学,三峡大学,规划基金项目,当代西方脆弱国家理论研究,14YJA810006,刘天旭
2284,政治学,山西大学,规划基金项目,中国新市民政治效能感的变化轨迹与培育机制研究,14YJA810005,李蓉蓉
2285,政治学,首都医科大学,规划基金项目,"事业单位的法人分类与治理结构研究：基于组织功能分化与
重构的视角",14YJA810002,管仲军
2286,政治学,浙江大学,规划基金项目,决策问责制与决策权制约监督研究,14YJA810001,陈国权
序号,学科门类,学校名称,项目类别,项目名称,项目批准号,申请人
2287,政治学,浙江工商大学,规划基金项目,“协同政府”视角下小城镇治理结构创新的实证研究,14YJA810003,黄红华
2288,政治学,中国海洋大学,规划基金项目,生态文明建设中的沿海滩涂使用与补偿制度研究,14YJA810008,王刚
2289,政治学,东北财经大学,青年基金项目,预防与惩治腐败运作机制与实施路径研究,14YJC810013,谢志平
2290,政治学,对外经济贸易大学,青年基金项目,中国地方政府财政“软约束”行为研究,14YJC810015,叶静
2291,政治学,广东技术师范学院,青年基金项目,网络化治理视角下我国劳资集体谈判推进机制研究,14YJC810018,周霞
