0,1,2,3,4,5,6
2462,新闻学与传播学,哈尔滨工业大学,青年基金项目,微博突发公共事件传播路径的实时分析及其趋势预测,13YJC860013,景东
2463,新闻学与传播学,合肥学院,青年基金项目,"技术驱动与嵌入集群内数字出版产业融合机理、模式及
其效应研究",13YJC860037,杨庆国
2464,新闻学与传播学,河北大学,青年基金项目,"中国传统文化出版“走出去”问题及策略研究
137",13YJC860022,刘燕飞
2465,新闻学与传播学,湖北大学,青年基金项目,微博舆论中意见领袖影响机制与引导策略研究,13YJC860025,芦何秋
2466,新闻学与传播学,华东政法大学,青年基金项目,《大公报》与中国新闻界集体记忆研究,13YJC860008,郭恩强
2467,新闻学与传播学,华南师范大学,青年基金项目,"香港青年的媒介使用与国家认同——基于社会认同理论
的研究视角",13YJC860030,唐佳希
2468,新闻学与传播学,华中科技大学,青年基金项目,社会监控视阈下的社交媒体实名制研究,13YJC860021,刘锐
2469,新闻学与传播学,吉林大学,青年基金项目,明代东北亚信息传播研究,13YJC860026,牟邵义
2470,新闻学与传播学,江汉大学,青年基金项目,社会转型视角下的中国传媒体制改革研究,13YJC860018,李明
2471,新闻学与传播学,江西理工大学,青年基金项目,"官方话语与民间话语的融通：传播失灵背景下网络舆论
引导研究",13YJC860032,王凤仙
2472,新闻学与传播学,南京大学,青年基金项目,微博公共协商的生成与逆向畸变研究,13YJC860010,胡菡菡
2473,新闻学与传播学,南京师范大学,青年基金项目,阅读公众的兴起：晚清报刊阅读史研究（1894-1911）,13YJC860003,卞冬磊
2474,新闻学与传播学,南开大学,青年基金项目,日本纪录片中的中国形象——以NHK电视台为例,13YJC860024,刘忠波
2475,新闻学与传播学,山东财经大学,青年基金项目,微博传播力评价模型及其在遏制网络谣言扩散中的应用,13YJC860023,刘峥
2476,新闻学与传播学,山东工商学院,青年基金项目,"基于文本挖掘的社会热点事件在微博上的生成及扩散机
制研究",13YJC860002,白建磊
2477,新闻学与传播学,上海理工大学,青年基金项目,“执政方式现代化”视野下的新媒体政治传播策略研究,13YJC860014,瞿旭晟
2478,新闻学与传播学,上海外国语大学,青年基金项目,"当代驻华外国记者职业共同体研究——一项基于“局内
人”视角的考察",13YJC860027,钱进
2479,新闻学与传播学,上海外国语大学,青年基金项目,国际自媒体涉华舆论领袖特征、机制及引导策略研究,13YJC860035,相德宝
2480,新闻学与传播学,四川大学,青年基金项目,中国网络传播制度研究——基于新制度经济学的视角,13YJC860016,李建华
2481,新闻学与传播学,武汉大学,青年基金项目,新媒体事件中多元行动者的参与行为及其规范研究,13YJC860034,吴世文
2482,新闻学与传播学,西安财经学院,青年基金项目,"印度英文报刊的中国形象研究
138",13YJC860044,周宏刚
2483,新闻学与传播学,厦门大学,青年基金项目,超越制度决定论：两岸互联网政治参与比较研究,13YJC860015,乐媛
2484,新闻学与传播学,厦门大学,青年基金项目,戊戌维新报刊发行网络研究：以代办人群体为中心,13YJC860045,朱至刚
2485,新闻学与传播学,湘潭大学,青年基金项目,新闻媒体社会责任评价指标体系的构建与应用,13YJC860031,田华
2486,新闻学与传播学,玉林师范学院,青年基金项目,媒介融合背景下西方传媒规制制度理性与实践,13YJC860041,张文锋
2487,新闻学与传播学,湛江师范学院,青年基金项目,新媒体时代日常新闻推理与论证模式研究,13YJC860011,胡华涛
2488,新闻学与传播学,浙江传媒学院,青年基金项目,基于语料库的“农民工”媒介话语考古及身份生产研究,13YJC860043,赵凌
2489,新闻学与传播学,中国传媒大学,青年基金项目,微博参与社会管理的长效机制建设研究,13YJC860036,谢进川
2490,新闻学与传播学,中国海洋大学,青年基金项目,"新记《大公报》再研究——以“蒋介石档案”为中心的
考察",13YJC860038,俞凡
2491,新闻学与传播学,中国计量学院,青年基金项目,基于3G移动媒体的仪式传播发展与对策研究,13YJC860033,魏殿林
2492,新闻学与传播学,中南民族大学,青年基金项目,我国网民集体行动框架的实证研究,13YJC860009,郝永华
2493,艺术学,安徽财经大学,规划基金项目,"陕北延川民间美术研究--以高凤莲·郭如林剪纸、布堆
画作品为例",13YJA760072,周路
2494,艺术学,宝鸡文理学院,规划基金项目,宝鸡地区民间美术资源的调查整理与开发研究,13YJA760026,李强
2495,艺术学,北京工商大学,规划基金项目,面向大型城市公共交通立体化运营的服务设计研究,13YJA760071,郑子云
2496,艺术学,北京工业大学,规划基金项目,运动数据在二维动画创作中的应用研究,13YJA760051,吴伟和
2497,艺术学,北京林业大学,规划基金项目,写意精神与中国美术的现代转型,13YJA760009,程亚鹏
2498,艺术学,北京师范大学,规划基金项目,世界纪录片品牌研究,13YJA760068,张同道
2499,艺术学,渤海大学,规划基金项目,中国古代绘画文献的整理与研究,13YJA760012,段伟
2500,艺术学,常州工学院,规划基金项目,"陈洪绶雕版插图研究
139",13YJA760050,温巍山
2501,艺术学,大连理工大学,规划基金项目,数字技术在雕塑领域的应用方法研究,13YJA760010,邓威
2502,艺术学,东北师范大学,规划基金项目,中国民族声乐学科理论体系构建的研究,13YJA760054,徐敦广
2503,艺术学,东北师范大学,规划基金项目,音乐学习对于人的全面发展影响的研究,13YJA760060,尹爱青
2504,艺术学,东北师范大学,规划基金项目,多元文化视阈下民族音乐的传承与发展,13YJA760066,张黎红
2505,艺术学,东南大学,规划基金项目,“老字号”国货品牌形象设计创新模式研究,13YJA760006,陈绘
2506,艺术学,东南大学,规划基金项目,范式与突破——西方当代艺术传播理论的多维透视,13YJA760014,甘锋
2507,艺术学,东南大学,规划基金项目,基于艺术学理论的中国艺术史学方法研究,13YJA760022,李倍雷
2508,艺术学,广西师范大学,规划基金项目,符号学视角下西南少数民族图案艺术的传承与应用研究,13YJA760052,谢青
2509,艺术学,河北经贸大学,规划基金项目,京剧“悲旦”唱腔音乐研究,13YJA760005,陈辉
2510,艺术学,衡水学院,规划基金项目,金湘歌剧音乐研究,13YJA760055,徐文正
2511,艺术学,湖北理工学院,规划基金项目,重构经典：唐宋设计文化转型研究,13YJA760062,余卫华
2512,艺术学,湖南工业大学,规划基金项目,设计因缘论建构研究,13YJA760017,胡俊红
2513,艺术学,华东师范大学,规划基金项目,什么是动画（动画本体理论研究）,13YJA760035,聂欣如
2514,艺术学,华中科技大学,规划基金项目,信息图形设计方法与应用研究,13YJA760065,张健
2515,艺术学,华中师范大学,规划基金项目,二十世纪中国声乐留学生群体研究（1900——1959）,13YJA760007,陈岭
2516,艺术学,华中师范大学,规划基金项目,博物馆的视觉信息设计研究,13YJA760053,辛艺华
2517,艺术学,怀化学院,规划基金项目,武陵片区竹编工艺与竹编产业开发创新研究,13YJA760069,张应军
2518,艺术学,黄冈师范学院,规划基金项目,"新时期黄梅戏研究
140",13YJA760013,段友芳
2519,艺术学,江南大学,规划基金项目,苏扇造物思想与审美文化研究,13YJA760049,魏洁
2520,艺术学,江苏师范大学,规划基金项目,现代电影制作方式与当代电影美学关系的研究,13YJA760033,刘永宁
2521,艺术学,江西师范大学,规划基金项目,国际化与现代性——全国美展中国画现象研究,13YJA760031,刘双喜
2522,艺术学,江西师范大学,规划基金项目,"环鄱阳湖生态战略国家重点生态功能区传统民居生态保
护的对策研究",13YJA760032,刘星雄
2523,艺术学,景德镇陶瓷学院,规划基金项目,陶瓷艺术定价因素与评价体系模型研究,13YJA760064,詹棠森
2524,艺术学,丽水学院,规划基金项目,浙西南民间艺术资源数据库建设研究,13YJA760028,李小波
2525,艺术学,丽水学院,规划基金项目,中国古代水墨画“造型观”研究,13YJA760042,沈其旺
2526,艺术学,洛阳师范学院,规划基金项目,河洛古代墓志书法艺术研究,13YJA760057,杨庆兴
2527,艺术学,内江师范学院,规划基金项目,跨界设计中本土化视觉语境的重构与创新研究,13YJA760039,屈梅
2528,艺术学,南京大学,规划基金项目,视觉文化语境中的艺术生产理论研究,13YJA760025,李健
2529,艺术学,南京师范大学,规划基金项目,清代善本戏曲叙录与研究,13YJA760044,孙书磊
2530,艺术学,"南京特殊教育职
业技术学院",规划基金项目,我国残疾人文化事业社区共享共建研究,13YJA760030,刘丽英
2531,艺术学,南京艺术学院,规划基金项目,艺术互动视野下的音乐人文诠释,13YJA760001,班丽霞
2532,艺术学,南京艺术学院,规划基金项目,“藏彝走廊”信仰民俗与音乐行为关系研究,13YJA760059,杨曦帆
2533,艺术学,南开大学,规划基金项目,基于道家美学的“慢”设计理念研究,13YJA760029,李雨红
2534,艺术学,南阳师范学院,规划基金项目,汉代古琴的图象学研究,13YJA760020,季伟
2535,艺术学,青岛理工大学,规划基金项目,新疆自治区喀什市老城区高台民居保护改造研究,13YJA760036,庞峰
2536,艺术学,曲阜师范大学,规划基金项目,"儒家文化视角：山东古石牌坊建筑与雕刻艺术研究
141",13YJA760034,苗红磊
2537,艺术学,泉州师范学院,规划基金项目,竖译南音指谱曲——竖排五线谱简谱直译工乂谱,13YJA760024,李寄萍
2538,艺术学,山东大学,规划基金项目,综合性高校艺术学科评价体系研究,13YJA760045,汪明强
2539,艺术学,山东师范大学,规划基金项目,杨儒怀作品分析理论体系研究,13YJA760046,王桂升
2540,艺术学,山西师范大学,规划基金项目,晋商会馆演剧研究,13YJA760056,杨飞
2541,艺术学,陕西师范大学,规划基金项目,汉唐丝绸之路漆艺文化研究,13YJA760018,胡玉康
2542,艺术学,上海交通大学,规划基金项目,“反法西斯”的想象共同体：华语二战电影研究,13YJA760041,邵瑜莲
2543,艺术学,上海师范大学,规划基金项目,《图画见闻志》校笺与研究,13YJA760037,彭莱
2544,艺术学,上海外国语大学,规划基金项目,跨文化影像写作：海外华人独立纪录片研究,13YJA760048,王庆福
2545,艺术学,石家庄学院,规划基金项目,中国吴桥杂技口述史,13YJA760058,杨双印
2546,艺术学,首都师范大学,规划基金项目,"新版中小学教材中的中国近现代音乐作品研究——兼及
教学实施建议",13YJA760003,蔡梦
2547,艺术学,四川美术学院,规划基金项目,图像知觉的范式及其历史变迁,13YJA760074,邹建林
2548,艺术学,太原科技大学,规划基金项目,山西寺观壁画山水图式研究,13YJA760070,赵建中
2549,艺术学,天津外国语大学,规划基金项目,中国电影产业投融资机制研究,13YJA760038,秦喜杰
2550,艺术学,武汉理工大学,规划基金项目,作为一种设计方法论的设计美学,13YJA760067,张黔
2551,艺术学,西北民族大学,规划基金项目,文化变迁中安多藏区传统民居建筑的传承与发展研究,13YJA760002,才让多杰
2552,艺术学,西华师范大学,规划基金项目,四川凉山彝族聚落景观的保护与发展研究,13YJA760019,黄琦
