0,1,2,3,4,5,6
3181,艺术学,华南理工大学,青年基金项目,中国督陶官唐英的陶务文献研究,11YJC760105,袁义宏
3182,艺术学,华南理工大学,青年基金项目,粤剧服饰形制与板型研究,11YJC760110,张金梅
3183,艺术学,华南师范大学,青年基金项目,近代以降日本对京剧的研究与接受,11YJC760037,李莉薇
3184,艺术学,华中师范大学,青年基金项目,汉代袖舞研究,11YJC760047,梁宇
3185,艺术学,华中师范大学,青年基金项目,中国艺术博览会20年研究（1993-2013）,11YJC760089,武洪滨
3186,艺术学,淮南师范学院,青年基金项目,《华山碑》与清代碑学,11YJC760004,陈大利
3187,艺术学,淮阴师范学院,青年基金项目,宋代文人意趣与工艺美术关系研究,11YJC760071,苏梅
3188,艺术学,黄冈师范学院,青年基金项目,水圩民居建筑文化研究,11YJC760124,甄新生
3189,艺术学,黄山学院,青年基金项目,当代中国竹笛艺术发展史（1949-2009）,11YJC760024,胡亮
3190,艺术学,吉林艺术学院,青年基金项目,中国当代艺术公共话语机制与效力研究,11YJC760070,宋晓琛
3191,艺术学,吉首大学,青年基金项目,"语言音乐学视野中的土家族母语音乐艺术及其当代人
文价值研究",11YJC760006,陈东
3192,艺术学,济南大学,青年基金项目,宗白华与中国当代艺术学的建设,11YJC760068,时宏宇
3193,艺术学,江南大学,青年基金项目,中西设计文化深层结构比较研究,11YJC760012,代福平
3194,艺术学,江南大学,青年基金项目,"社会创新现象中可持续生活方式的模式分析与设计创
新",11YJC760018,巩淼森
3195,艺术学,江南大学,青年基金项目,梁楷《释迦出山图》研究,11YJC760048,廖曦
3196,艺术学,江西师范大学,青年基金项目,民族音乐学视野下的布努瑶音乐研究,11YJC760054,刘雯
3197,艺术学,景德镇陶瓷学院,青年基金项目,传承与变迁：民国景德镇瓷器发展研究,11YJC760086,吴秀梅
3198,艺术学,凯里学院,青年基金项目,音乐人类学视野下的黔东南苗族古歌调查研究,11YJC760013,单晓杰
3199,艺术学,昆明学院,青年基金项目,中国电影中的“云南想象”与“云南形象”研究,11YJC760020,郭鹏群
3200,艺术学,丽水学院,青年基金项目,浙江菇民区音乐文化及其民俗特质研究,11YJC760073,田中娟
3201,艺术学,临沂大学,青年基金项目,中原地区盲人说书的比较研究与历史建构,11YJC760016,冯丽娜
3202,艺术学,内蒙古大学,青年基金项目,“八角鼓曲种系统”音乐研究,11YJC760083,王宇琪
3203,艺术学,内蒙古工业大学,青年基金项目,内蒙古地区蒙古王爷府建筑装饰艺术研究,11YJC760117,赵百秋
3204,艺术学,内蒙古师范大学,青年基金项目,科尔沁蒙古族短调民歌研究,11YJC760074,佟占文
3205,艺术学,内蒙古师范大学,青年基金项目,蒙古文字造型设计追溯及蒙象汉字可行性研究,11YJC760085,吴海茹
3206,艺术学,南昌航空大学,青年基金项目,音乐叙事研究,11YJC760005,陈德志
3207,艺术学,南京财经大学,青年基金项目,城市历史文化景观的整合与优化,11YJC760038,李娜
3208,艺术学,南京财经大学,青年基金项目,六朝砖石雕刻艺术研究,11YJC760050,刘程
3209,艺术学,南京理工大学,青年基金项目,中外环境艺术手绘表现史研究,11YJC760092,徐伟
3210,艺术学,南京师范大学,青年基金项目,音乐诠释学研究,11YJC760009,陈新坤
3211,艺术学,南京艺术学院,青年基金项目,当下中国艺术资助体系构建研究,11YJC760014,董峰
3212,艺术学,南京艺术学院,青年基金项目,中国古代画家的自画像研究,11YJC760031,李安源
3213,艺术学,南京艺术学院,青年基金项目,中国当代艺术发展与国家形象构建与传播研究,11YJC760058,吕少卿
3214,艺术学,南京艺术学院,青年基金项目,民国喜剧电影研究,11YJC760063,秦翼
3215,艺术学,南京艺术学院,青年基金项目,"器、用、道的变革史——中国近现代美术的材料、制
度及精神研究",11YJC760066,商勇
3216,艺术学,南京艺术学院,青年基金项目,中国近现代设计制度研究,11YJC760091,熊嫕
3217,艺术学,南京艺术学院,青年基金项目,计算机可视化分析方法在音乐表演教学中的应用研究,11YJC760098,杨健
3218,艺术学,南京艺术学院,青年基金项目,海外华人作曲家的艺术成就与文化影响,11YJC760101,冶鸿德
3219,艺术学,南京艺术学院,青年基金项目,中国当代电影中的男性形象与国家形象的构建,11YJC760126,周隽
3220,艺术学,宁波大红鹰学院,青年基金项目,新中国标志设计史研究,11YJC760046,梁伟
3221,艺术学,衢州学院,青年基金项目,朱筠、毕沅、阮元三家幕府与乾嘉碑学,11YJC760111,张俊岭
3222,艺术学,山东女子学院,青年基金项目,当代设计艺术人才的培养与创意产业发展关系的研究,11YJC760118,赵崇立
3223,艺术学,山东师范大学,青年基金项目,"电影空间建构与国家形象塑造——新世纪以来的电影
文化省思",11YJC760033,李超
3224,艺术学,山东师范大学,青年基金项目,30年中国农村题材电视剧研究（1980-2010）,11YJC760114,张新英
3225,艺术学,山西师范大学,青年基金项目,民国时期戏曲报刊研究,11YJC760072,孙俊士
3226,艺术学,上海大学,青年基金项目,电影叙事的空间转向研究,11YJC760022,海阔
3227,艺术学,上海大学,青年基金项目,"都市元素与电影新型——早期中国电影中的上海影像
研究",11YJC760082,王艳云
3228,艺术学,深圳职业技术学院,青年基金项目,"后世博时期的可循环展览设计工作指南及其系统理论
研究",11YJC760034,李春林
3229,艺术学,四川师范大学,青年基金项目,藏族图符艺术研究,11YJC760002,蔡光洁
3230,艺术学,苏州科技学院,青年基金项目,晚清民国昆曲戏宫谱研究,11YJC760001,鲍开恺
3231,艺术学,苏州科技学院,青年基金项目,鸳鸯蝴蝶派与早期中国文化创意产业（1919-1930）,11YJC760032,李斌
3232,艺术学,塔里木大学,青年基金项目,新疆吐鲁番出土文书书法艺术研究,11YJC760056,刘艺铭
3233,艺术学,太原师范学院,青年基金项目,美、日动漫作品中动画形象及影响研究,11YJC760093,徐岩东
3234,艺术学,天津理工大学,青年基金项目,老龄化背景下产品易用性设计研究,11YJC760109,张芳燕
3235,艺术学,同济大学,青年基金项目,当代中国纪录片的美学“返视”与价值重构_,11YJC760030,黎小锋
3236,艺术学,武汉纺织大学,青年基金项目,新中国文艺政策与中国当代电影发展,11YJC760028,金宜鸿
3237,艺术学,武汉纺织大学,青年基金项目,现代设计中人本主义批评思潮研究,11YJC760040,李万军
3238,艺术学,武汉理工大学,青年基金项目,动画的叙事方法研究,11YJC760011,程雯慧
3239,艺术学,西安美术学院,青年基金项目,青海瞿昙寺壁画艺术与考古研究,11YJC760027,金萍
3240,艺术学,西安美术学院,青年基金项目,"敦煌、长安等西部美术遗存与近代日本画色彩变革的
时代意义",11YJC760112,张乐
3241,艺术学,西华师范大学,青年基金项目,民俗学视域中的四川明代佛寺壁画研究,11YJC760055,刘显成
3242,艺术学,西南交通大学,青年基金项目,中国式类型片的类型分析与中国电影类型理论建构,11YJC760036,李简瑷
3243,艺术学,西南科技大学,青年基金项目,晚清西方音乐的中国历程,11YJC760121,赵庆文
3244,艺术学,厦门大学,青年基金项目,《申报》戏曲史料研究,11YJC760119,赵春宁
3245,艺术学,新疆师范大学,青年基金项目,"文化人类学语境中新疆阿勒泰地区图瓦人音乐现状调
查与研究",11YJC760051,刘洁
3246,艺术学,新疆师范大学,青年基金项目,新疆克孜尔石窟壁画图案艺术研究,11YJC760095,阳艳华
3247,艺术学,新疆师范大学,青年基金项目,新疆传统建筑砖饰艺术与符号研究,11YJC760102,衣霄
3248,艺术学,新疆师范大学,青年基金项目,新疆民族民间传统手工木器样态研究,11YJC760120,赵凯
3249,艺术学,星海音乐学院,青年基金项目,中国当代室内乐创作的音色观念与技法研究,11YJC760003,蔡乔中
3250,艺术学,星海音乐学院,青年基金项目,历代《诗经》乐谱研究,11YJC760088,吴志武
3251,艺术学,玉林师范学院,青年基金项目,"濒危民间乐舞与地方高校传承的研究——以桂东南地
区为例",11YJC760059,庞梅
3252,艺术学,云南民族大学,青年基金项目,青海民族民间石刻艺术研究,11YJC760069,宋卫哲
3253,艺术学,浙江传媒学院,青年基金项目,3D电影美学与当代电影语法的变革,11YJC760104,袁立本
3254,艺术学,浙江传媒学院,青年基金项目,明星制度与中国电影产业化,11YJC760108,张彩虹
3255,艺术学,浙江理工大学,青年基金项目,20世纪中国艺术设计教育史,11YJC760062,秦菊英
3256,艺术学,浙江师范大学,青年基金项目,当代中国电影中的认同机制研究,11YJC760103,余韬
3257,艺术学,中国传媒大学,青年基金项目,当代中国纪录片的历史与美学,11YJC760077,王迟
3258,艺术学,中国传媒大学,青年基金项目,表演理论——口头艺术的诗学与社会学研究,11YJC760078,王杰文
3259,艺术学,中国传媒大学南广学院,青年基金项目,"声音重塑——当代中国电影声音创作的跨文化状态及
特征研究",11YJC760057,吕甍
3260,艺术学,中国计量学院,青年基金项目,基于版画艺术的当代数码版画的基础应用研究,11YJC760049,凌云飞
3261,艺术学,中国计量学院,青年基金项目,针对我国人口迅速老龄化的工业设计策略研究,11YJC760090,肖金花
3262,艺术学,中国美术学院,青年基金项目,西方设计史研究方法探析,11YJC760010,陈永怡
3263,艺术学,中国美术学院,青年基金项目,后世博时代的新媒体影像创作与教学研究,11YJC760017,高世强
3264,艺术学,中国美术学院,青年基金项目,中国玻璃艺术文化渊源与设计应用研究,11YJC760021,郭小燕
3265,艺术学,中国青年政治学院,青年基金项目,新启蒙时期大陆和台湾纪录片创作比较研究,11YJC760076,汪方华
3266,艺术学,中国人民大学,青年基金项目,20世纪前期中国设计与美术的关系研究,11YJC760080,王树良
3267,艺术学,中南林业科技大学,青年基金项目,"“非遗”保护语境下湖南纸影戏传承和发展模式的调
查与研究",11YJC760044,李祖胜
3268,艺术学,中山大学,青年基金项目,广东三大民系传统建筑装饰艺术比较及其传播研究,11YJC760107,曾娟
3269,艺术学,中央戏剧学院,青年基金项目,德国戏剧构作制度考察,11YJC760042,李亦男
3270,艺术学,仲恺农业工程学院,青年基金项目,当代跨文化语境下中西设计比较研究,11YJC760115,张雅
3271,艺术学,重庆邮电大学,青年基金项目,影视音乐与画面的声画节奏研究,11YJC760099,姚琦
3272,艺术学,遵义师范学院,青年基金项目,黔北仡佬族“冲傩”仪式音乐的民族志考察研究,11YJC760067,尚建科
3273,艺术学,北京服装学院,自筹经费项目,傣族小乘佛教壁画研究,11YJE760004,赵云川
3274,艺术学,长沙师范学校,自筹经费项目,音乐教育在大学生网瘾治疗中的应用研究,11YJE760002,廖洪立
3275,艺术学,东北电力大学,自筹经费项目,"基于中俄比较视野下艺术管理学科贯通式多元建设路
径研究",11YJE760001,郭萌
3276,艺术学,清华大学,自筹经费项目,高铁站房建设中艺术工程设计的地域化应用研究,11YJE760003,刘强
3277,语言学,安徽工业大学,规划基金项目,中国法律翻译发展史研究,11YJA740014,戴拥军
3278,语言学,北京航空航天大学,规划基金项目,基于语料库的中外科学家学术论文话语特征对比研究,11YJA740030,何宇茵
3279,语言学,北京师范大学,规划基金项目,"高等教育中的日语教育基础研究-关于国内日语学习者
外语学习观的调查研究",11YJA740042,冷丽敏
